date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-10-24,134.99285075483127,137.19678029138217,134.66275094819787,136.96377563476562,5045100,0.0,0.0,0.024175917964221583
2023-10-25,139.06089763233794,139.13857079278304,133.68216089961996,136.8861083984375,9277900,0.0,0.0,-0.0005670640720013553
2023-10-26,135.3812404000813,139.1288857057679,134.39092599100655,138.70169067382812,7252000,0.0,0.0,0.01326345161414011
2023-10-27,138.77932143162138,139.21621992089453,135.14817958450544,135.92489624023438,5429700,0.0,0.0,-0.020019903291039753
2023-10-30,137.20649569490539,138.12884034133697,135.41033916134947,137.44921875,4830400,0.0,0.0,0.011214446741761863
2023-10-31,137.42008448274422,140.0317870423843,137.17736141682437,139.6725616455078,3971900,0.0,0.0,0.016175740507857972
2023-11-01,140.38129446299018,141.19684032538643,139.24535240865853,140.82791137695312,4277100,0.0,0.0,0.008271844647466331
2023-11-02,140.77937936620094,142.2842653499401,139.71139194170465,142.2357177734375,4880400,0.0,0.0,0.009996643298330943
2023-11-03,143.3328237328018,143.86680260415224,142.47843383521771,143.1968994140625,4323900,0.0,0.0,0.00675766717158921
2023-11-06,143.2939620396139,144.33282370167186,142.77939040978785,143.05123901367188,3253900,0.0,0.0,-0.0010172035916046207
2023-11-07,143.37162625917082,143.67260042225783,142.5949096615882,142.84735107421875,3504000,0.0,0.0,-0.0014252790878214183
2023-11-08,142.72118017535328,143.41052028511893,141.7891169700513,142.3716583251953,3558600,0.0,0.0,-0.003330077494935746
2023-11-09,142.20657643414572,143.30368932005672,141.9638533931664,142.61434936523438,3347200,0.0,0.0,0.0017046302817147474
2023-11-10,143.0609888581551,143.46876185360188,141.67260514101486,143.31341552734375,4010900,0.0,0.0,0.004901794000539583
2023-11-13,143.1968974618976,143.5755448314123,142.32308558365185,142.925048828125,3151900,0.0,0.0,-0.0027099116840506587
2023-11-14,143.71147614021254,144.17750027583318,142.1871681845182,142.73086547851562,5262800,0.0,0.0,-0.0013586376300133152
2023-11-15,142.52699324239518,143.20661489251623,141.52697535407972,142.91534423828125,4675000,0.0,0.0,0.0012924938074687642
2023-11-16,144.61439376453836,144.9444935650996,142.78912645784453,143.1968994140625,3641000,0.0,0.0,0.001970083599363681
2023-11-17,143.65323027554177,144.24547516720708,142.8376694898133,143.41050720214844,3267800,0.0,0.0,0.0014917067964459463
2023-11-20,143.48816544677504,144.59498206807635,142.95418653740182,144.17750549316406,4007700,0.0,0.0,0.005348271238832414
2023-11-21,145.08042572067876,145.09984771430197,143.82798120282996,144.2843017578125,3112300,0.0,0.0,0.0007407276487627623
2023-11-22,144.68237552842805,145.24549484343225,144.34255729561212,144.57557678222656,2913800,0.0,0.0,0.0020187575561960713
2023-11-24,144.54642858454528,145.06100024083878,143.98330935763875,144.6435089111328,1341400,0.0,0.0,0.00046987278500409957
2023-11-27,144.64353402456004,145.09985460120097,143.8376916193141,144.46878051757812,3923200,0.0,0.0,-0.0012079933269735221
2023-11-28,144.04156738778337,144.59496823818324,143.65321643363046,144.0609893798828,3096900,0.0,0.0,-0.0028226938459253725
2023-11-29,144.63382588347218,145.2648999472373,144.2648820719316,145.1969451904297,4326500,0.0,0.0,0.007885242322967834
2023-11-30,144.62162552777258,146.92293447615106,144.5046146101762,146.70840454101562,5596100,0.65,0.0,0.01040971866593754
2023-12-01,146.55234560069945,149.0389311700564,146.55234560069945,148.46360778808594,4391200,0.0,0.0,0.011963890225386464
2023-12-04,147.66398497948367,149.61424572202546,147.61524036436705,148.9999237060547,4127700,0.0,0.0,0.003612440287280805
2023-12-05,149.04869565275473,150.68690767128612,148.20032204094178,150.1700897216797,4577400,0.0,0.0,0.007853467213402743
2023-12-06,151.07696569767867,151.7498081432973,149.8678133646236,151.63279724121094,5433600,0.0,0.0,0.009740338587012731
