date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-26,201.52906301806195,203.12984364215302,200.7427211568877,202.42774963378906,1053100,0.0,0.0,0.0048794539750265375
2023-12-27,201.9276567419895,204.85264615573757,201.9276567419895,204.4846649169922,1860500,1.7,0.0,0.010161231782323643
2023-12-28,204.47523452805638,205.99433951717953,203.40902620230972,204.8998260498047,1125400,0.0,0.0,0.0020302800358209527
2023-12-29,203.78642330304416,204.560135512464,202.8617551480388,203.69207763671875,1584400,0.0,0.0,-0.0058943359609898716
2024-01-02,202.30509607713643,206.73031588174,202.30509607713643,206.45668029785156,1566300,0.0,0.0,0.013572460417746068
2024-01-03,205.21119851997346,206.62651320113306,202.49378972500287,202.56927490234375,1533500,0.0,0.0,-0.01882915771918603
2024-01-04,201.57855149636958,205.38102911658888,200.67274376672628,203.29580688476562,2033000,0.0,0.0,0.0035865852942018606
2024-01-05,201.63514686787641,204.04118452439192,201.01240499963487,202.18240356445312,1884000,0.0,0.0,-0.005476764805796619
2024-01-08,201.37095512366065,204.01287853158468,200.52177214129995,203.8807830810547,1703200,0.0,0.0,0.008400234079026347
2024-01-09,202.24845998728023,202.31450051464859,198.39880258779505,199.89903259277344,1578800,0.0,0.0,-0.0195297978951664
2024-01-10,199.66316400170692,200.1160606766813,196.60607905164713,197.17221069335938,2088900,0.0,0.0,-0.013640995977049264
2024-01-11,196.5305943287301,196.9552002596619,194.4548022998472,195.92672729492188,2271600,0.0,0.0,-0.00631672888414514
2024-01-12,197.8326872247037,199.86131360167698,196.69100809479713,197.60623168945312,1763400,0.0,0.0,0.008572104570517158
2024-01-16,197.17221140476803,198.9366324719937,195.83238187169567,196.3041534423828,2400000,0.0,0.0,-0.006589257008435823
2024-01-17,193.80375718730917,198.5120426872975,191.27506845685755,193.37916564941406,2629300,0.0,0.0,-0.014900284796201535
2024-01-18,193.66223255588417,195.11528267970172,191.1052242711146,192.39788818359375,2881000,0.0,0.0,-0.005074370150088048
2024-01-19,193.10554509261056,193.55844177466858,191.33167935833816,192.36013793945312,1986400,0.0,0.0,-0.00019620924375529647
2024-01-22,192.57716364685734,195.02093696234542,190.5485372257129,192.50167846679688,2185500,0.0,0.0,0.0007358100740617601
2024-01-23,193.19987638292554,193.6999530648471,190.01071055436768,190.8410186767578,2108900,0.0,0.0,-0.008626728884992496
2024-01-24,191.6336092256749,191.9166606376032,184.89671207260406,185.6515350341797,3308500,0.0,0.0,-0.027192705627755775
2024-01-25,188.13308694519816,190.25605924532582,186.8215624112346,188.90679931640625,2510500,0.0,0.0,0.017534270759610227
2024-01-26,187.95379750580585,188.54823431296393,185.95349058274556,186.15162658691406,1831100,0.0,0.0,-0.014584825636040022
2024-01-29,185.95347463832806,188.048141458176,184.70799084389958,187.86886596679688,2466000,0.0,0.0,0.009224949635780133
