date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-11-29,445.63287770336626,446.77341463372636,442.75721578278245,443.1568603515625,63146000,0.0,0.0,0.0,-0.000703364429964104
2023-11-30,444.00489751533905,445.2526487077367,441.91879722170984,444.9017028808594,79752700,0.0,0.0,0.0,0.003937302308515855
2023-12-01,444.2875689474155,448.06982310728114,443.6929512334986,447.53369140625,89183400,0.0,0.0,0.0,0.005915887730588043
2023-12-04,444.12185168151575,447.5531598854392,442.8935859599411,445.18438720703125,72430900,0.0,0.0,0.0,-0.0052494465653227795
2023-12-05,443.79044247152126,446.06172865892614,443.41025363505935,445.0966796875,69793500,0.0,0.0,0.0,-0.0001970139161472373
2023-12-06,447.2510557873712,447.28029879816927,442.8644256752274,443.3031005859375,69124700,0.0,0.0,0.0,-0.004029639364692139
2023-12-07,445.39888657776544,447.3387421895649,444.79451124637484,446.6856384277344,66995400,0.0,0.0,0.0,0.007630304947847222
2023-12-08,445.93502770059104,449.1421498074846,445.69132604578505,448.60601806640625,83194400,0.0,0.0,0.0,0.004299174796466021
2023-12-11,448.108878200919,450.5264094395956,447.8944195446756,450.3509216308594,65002200,0.0,0.0,0.0,0.003889612475494797
2023-12-12,450.0000022439556,452.50526249444346,448.99595257627306,452.40777587890625,68327600,0.0,0.0,0.0,0.00456722557733058
2023-12-13,452.78791758445004,458.8999741334749,452.4272438947044,458.6465148925781,93278000,0.0,0.0,0.0,0.01379007909745078
2023-12-14,460.5961149490031,461.7951377673043,457.4279935234279,460.11846923828125,119026000,0.0,0.0,0.0,0.0032093437928943924
2023-12-15,459.51747535907043,460.7017950539939,457.50123455083025,459.3608703613281,141553700,1.906,0.0,0.0,-0.00164653002998838
2023-12-18,460.9758320438595,462.9333496509379,459.9089885323236,461.9447937011719,70375300,0.0,0.0,0.0,0.005625040151572502
2023-12-19,462.49291467808797,464.8321626490839,462.41462711319724,464.75384521484375,55761800,0.0,0.0,0.0,0.006080924716491243
2023-12-20,463.89253667976004,465.7913312403431,457.8829728663811,458.3136291503906,102921000,0.0,0.0,0.0,-0.013857262571923323
2023-12-21,461.3184075260525,462.9333835656848,458.88130748488805,462.6593322753906,86667500,0.0,0.0,0.0,0.009481941728540555
2023-12-22,463.79470338010276,465.28243610584667,461.68061032551907,463.58917236328125,67160400,0.0,0.0,0.0,0.0020097726837533525
2023-12-26,464.00026588508166,466.45693055584053,463.92194844168887,465.54669189453125,55387000,0.0,0.0,0.0,0.004222530740463526
2023-12-27,465.34114850963823,466.53523560014366,464.80284304536906,466.388427734375,68000300,0.0,0.0,0.0,0.0018080589004259018
2023-12-28,466.7505112432347,467.40626292633686,466.14368555343316,466.5645446777344,77158100,0.0,0.0,0.0,0.00037761859618790083
2023-12-29,466.36882605664505,466.8973642343975,463.2465827268645,465.2138977050781,122283100,0.0,0.0,0.0,-0.0028948770069726626
2024-01-02,462.1308302694638,463.60876584488506,460.49628967743104,462.61041259765625,123623700,0.0,0.0,0.0,-0.00559631842527708
2024-01-03,460.4375159158116,461.18138219560745,458.2255412390415,458.8323669433594,103585900,0.0,0.0,0.0,-0.00816679770150941
2024-01-04,458.35275441965285,460.9562565274368,457.1293058653944,457.35443115234375,84232200,0.0,0.0,0.0,-0.0032210800664768113
2024-01-05,457.5600069515087,460.44735777003535,456.5225248654525,457.98089599609375,86118900,0.0,0.0,0.0,0.0013697578968931978
