date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-11-15,382.5474975815124,383.04142591925483,379.5740393412651,380.9372863769531,54141400,0.0,0.0,0.0,0.0007524151041660154
2023-11-16,380.1667994797423,381.50041216172826,378.90234400761403,381.2633361816406,45343500,0.0,0.0,0.0,0.0008559146514339755
2023-11-17,380.53229588969833,382.36972514848196,379.62348454849024,381.35223388671875,46571900,0.0,0.0,0.0,0.00023316615221502524
2023-11-20,381.3621271567814,386.6570555807807,381.3621271567814,385.99517822265625,44429600,0.0,0.0,0.0,0.012174949884564468
2023-11-21,384.2861671550408,384.503496847725,382.00422045535475,383.7527160644531,43337000,0.0,0.0,0.0,-0.005809560027482008
2023-11-22,385.82724191362587,388.29688394116477,384.315822198652,385.32342529296875,44121000,0.0,0.0,0.0,0.004093024395042555
2023-11-24,384.9183745998721,385.5110946761788,383.7823453726982,384.78009033203125,15718800,0.0,0.0,0.0,-0.0014100750830925435
2023-11-27,384.28618367901737,386.4001815560311,383.56503736160306,384.4442443847656,34139700,0.0,0.0,0.0,-0.000872825688501222
2023-11-28,383.69348975994245,386.03470571384145,383.33784561098355,385.4518737792969,35491100,0.0,0.0,0.0,0.0026210026791890773
2023-11-29,387.9214481218481,389.3538523889515,384.73066014284205,385.076416015625,38811700,0.0,0.0,0.0,-0.0009740717044401936
2023-11-30,385.3431277581211,385.8074216123825,381.13487872168156,384.1083068847656,52834400,0.0,0.0,0.0,-0.002514070170477778
2023-12-01,383.04148614828785,385.7976151474195,381.38189390779917,385.20489501953125,40490100,0.0,0.0,0.0,0.002854893047378404
2023-12-04,381.40162729851806,381.90544391224165,378.01328571864434,381.62884521484375,51186900,0.0,0.0,0.0,-0.009283500419967838
2023-12-05,379.7223182628034,383.7823955443344,379.5444811137661,382.58709716796875,42933000,0.0,0.0,0.0,0.0025109526314384123
2023-12-06,385.5308506035335,385.6296423098888,380.02851130879753,380.3742370605469,41994100,0.0,0.0,0.0,-0.005783938151082912
2023-12-07,383.3576370145214,386.5187610277297,382.2611001716552,385.68896484375,49593500,0.0,0.0,0.0,0.013972365279715682
2023-12-08,383.95027742377255,387.85229330636986,383.7625822387343,387.40777587890625,46687500,0.0,0.0,0.0,0.004456469310322619
2023-12-11,386.98300463516034,390.9838426749662,386.77556315290263,390.71710205078125,41198000,0.0,0.0,0.0,0.008542229603851315
2023-12-12,390.7566375821041,393.9474259332034,389.62060827933414,393.8288879394531,39221200,0.0,0.0,0.0,0.00796429404379495
2023-12-13,394.76731522904095,399.44974664363366,393.9967881589561,398.8372802734375,55408100,0.0,0.0,0.0,0.012717178671652896
2023-12-14,400.06223523696093,401.3661832279728,395.478565471964,398.4915466308594,55447800,0.0,0.0,0.0,-0.0008668538767014899
2023-12-15,399.27192924563496,401.6032868244302,398.66935110583745,400.4178466796875,62896600,0.0,0.0,0.0,0.0048339797044993915
2023-12-18,400.8118131679451,403.84069023789203,400.48518259292433,402.93994140625,46610000,0.808,0.0,0.0,0.006298657133981367
2023-12-19,403.39532058930905,405.1176150970901,403.20725047556124,404.99884033203125,35711900,0.0,0.0,0.0,0.005109691828007357
2023-12-20,404.19710605753176,406.2955409256974,398.802520214176,398.9806823730469,54042400,0.0,0.0,0.0,-0.014859691830353072
2023-12-21,402.9202149671943,403.9892483298878,400.3565587801799,403.62298583984375,45568900,0.0,0.0,0.0,0.01163540911100136
2023-12-22,404.8404658836527,405.80060218217875,402.34610518361205,404.2267761230469,34314000,0.0,0.0,0.0,0.0014959264075280476
2023-12-26,405.08786645529364,407.3743709941517,404.9888774287679,406.7012939453125,22722500,0.0,0.0,0.0,0.006121607890498426
2023-12-27,406.98458562407046,407.8164764899842,406.1229552263835,407.5292663574219,31980500,0.216,0.0,0.0,0.0020358243861910985
2023-12-28,408.68798242413885,408.9355700662778,406.9746650602208,407.3311767578125,27029200,0.0,0.0,0.0,-0.00048607453736992934
2023-12-29,407.31135542161104,407.6678973202402,403.64704645546766,405.5683288574219,42662100,0.0,0.0,0.0,-0.004327800082532751
2024-01-02,401.92390081611677,402.17148847655125,396.3779311777642,398.70526123046875,58026900,0.0,0.0,0.0,-0.016922099529536605
2024-01-03,396.07089507710157,397.1305774375239,394.05060168069537,394.486328125,47002800,0.0,0.0,0.0,-0.010581583730418953
2024-01-04,392.61454490792295,395.73414286099216,392.2382068915537,392.4560852050781,39432800,0.0,0.0,0.0,-0.005146548245592353
2024-01-05,392.62450725119504,395.7044831084741,391.5252023697646,392.9216003417969,44922800,0.0,0.0,0.0,0.0011861585391790275
