date,open,high,low,close,volume,dividends,stock_splits,daily_return
2024-01-11,425.7546038296728,427.5269395945448,421.5663558025117,422.5069885253906,2320600,0.0,0.0,-0.0036192877739681384
2024-01-12,425.70513943072376,426.8536602243243,423.477353556728,424.863525390625,1892400,0.0,0.0,0.005577509790924529
2024-01-16,423.21992189250415,425.4873213684057,422.30899168287976,424.1209411621094,2398000,0.0,0.0,-0.00174781826195336
2024-01-17,421.279224546524,426.13084054655263,421.279224546524,423.2000732421875,2690400,0.0,0.0,-0.0021712389805573773
2024-01-18,424.40807830335063,426.96259282780954,423.2298246824241,426.467529296875,2075700,0.0,0.0,0.007720830551032565
2024-01-19,428.279463902397,432.75485772115417,425.10116438023834,432.46771240234375,2400200,0.0,0.0,0.014069495784031494
2024-01-22,434.64593832354063,436.5865786802267,432.9429187650637,435.4083251953125,2715500,0.0,0.0,0.006799612337840877
2024-01-23,435.92320232271015,436.2499611530093,433.5369926327202,434.4281311035156,2328600,0.0,0.0,-0.002251206591783017
2024-01-24,434.20040900476874,436.5767078540224,431.45776798585786,434.3687438964844,2725700,0.0,0.0,-0.00013670202912596796
2024-01-25,431.6953982313498,434.299437234185,430.1705940981394,432.48748779296875,2977800,0.0,0.0,-0.004331011680628549
2024-01-26,428.2794383681274,435.5469974202195,426.41802491763286,434.2004089355469,2725400,0.0,0.0,0.003960625893062009
2024-01-29,431.4775658078707,436.6064166888416,430.37853928321107,436.23016357421875,2314200,0.0,0.0,0.004674695363940051
