date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-09,171.70001547028357,172.56699305262896,171.25668012763987,172.32069396972656,4165000,0.0,0.0,0.0,-0.003702456520970121
2024-01-10,172.58667458128755,174.1235933831657,172.54727334514288,173.699951171875,3812200,0.0,0.0,0.0,0.008004013739584481
2024-01-11,173.50294336205295,174.05465095591384,171.66063085407362,173.473388671875,4296000,0.0,0.0,0.0,-0.0013043325485786461
2024-01-12,172.75418796588107,173.54233302859268,171.05964902182492,171.384765625,3722200,0.0,0.0,0.0,-0.012040019872014085
2024-01-16,170.35030573913068,171.85765496308326,169.84784597587753,171.18771362304688,4488100,0.0,0.0,0.0,-0.0011497638149722267
2024-01-17,169.3847925839219,169.74932543716804,168.4291660035267,169.69021606445312,3980900,0.0,0.0,0.0,-0.008747692967564391
2024-01-18,170.4980961604161,170.86261403837204,168.78386394913798,170.65573120117188,4963000,0.0,0.0,0.0,0.00568986921645509
2024-01-19,170.92172594959618,172.64581962036144,169.89711329254385,172.30099487304688,4891400,0.0,0.0,0.0,0.009640834563801048
2024-01-22,172.6753584134596,173.1679565597603,170.77392175162967,171.54237365722656,5592100,0.0,0.0,0.0,-0.004402883549101233
2024-01-23,171.7098633063201,172.2812789868768,170.2616385182906,171.12860107421875,3553600,0.0,0.0,0.0,-0.0024120721556214475
2024-01-24,172.26158098761735,172.43890910780004,170.35029773905612,170.47836303710938,4311100,0.0,0.0,0.0,-0.003799704041449914
2024-01-25,168.87250062533448,169.0104275053931,167.20751648061807,168.3700408935547,5546400,0.0,0.0,0.0,-0.012367095190230937
2024-01-26,169.0892257279043,169.99560441247215,168.49810200484234,169.1384735107422,3488900,0.0,0.0,0.0,0.004563951004046496
2024-01-29,169.48331579912224,171.64089806972314,169.18775390687924,171.61134338378906,3690600,0.0,0.0,0.0,0.014620386608194202
2024-01-30,171.89704333205287,172.33053210204764,171.18770080531644,171.5128173828125,3137200,0.0,0.0,0.0,-0.0005741228932415465
