date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-11,71.94331400708501,71.94331400708501,71.35337630288947,71.59515380859375,68900,0.0,0.0,0.0,-0.00630865221533472
2024-01-12,71.94331015226146,72.23344609494626,71.2856750768443,71.37271881103516,28000,0.0,0.0,0.0,-0.0031068443285039438
2024-01-16,70.70541443157792,70.715087597786,70.12514989298018,70.18317413330078,54900,0.0,0.0,0.0,-0.016666657758740988
2024-01-17,69.66092700618884,69.73829757134098,69.29342788941098,69.48684692382812,55900,0.0,0.0,0.0,-0.009921569066541513
2024-01-18,69.39013921760227,69.56421930450622,69.00329376020868,69.50619506835938,30100,0.0,0.0,0.0,0.0002784432649889368
2024-01-19,69.50619801842491,69.89303611377376,69.03230880823426,69.80599975585938,76800,0.0,0.0,0.0,0.004313352028623374
2024-01-22,68.92592236580647,69.28375570083202,68.5777695746404,68.7034912109375,59500,0.0,0.0,0.0,-0.015793893773856205
2024-01-23,68.74217698909854,69.27408303430593,68.66480642229854,68.97428131103516,147800,0.0,0.0,0.0,0.003941431437104903
2024-01-24,69.44816649205558,69.53521022854734,68.8775751357462,68.9259262084961,271400,0.0,0.0,0.0,-0.0007010598968187898
2024-01-25,69.22573353182906,69.31276988760285,68.54875212469089,68.99362182617188,41200,0.0,0.0,0.0,0.0009821502792868309
2024-01-26,69.22573563158646,69.68027851253959,69.22573563158646,69.45783996582031,42100,0.0,0.0,0.0,0.006728421082430325
2024-01-29,69.3224423061898,69.80599728673563,68.94527001164111,69.77698516845703,70700,0.0,0.0,0.0,0.004594804600801972
2024-01-30,69.54488013069113,69.69961388607825,69.13868834356526,69.59323120117188,42900,0.0,0.0,0.0,-0.0026334466420629976
