date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-08,228.0475427259829,231.26387946343692,228.0377570595353,231.15634155273438,4156600,0.0,0.0,0.0,0.014284487121572376
2024-01-09,229.88543419273063,231.26387056309278,229.48462464751427,230.72618103027344,4524800,0.0,0.0,0.0,-0.00186090729577848
2024-01-10,230.83374957755493,232.33928046929225,230.5111358150398,231.9188995361328,3343400,0.0,0.0,0.0,0.005169411206537022
2024-01-11,232.20241938938452,232.53480390783193,229.66062208051045,231.7624969482422,3375600,0.0,0.0,0.0,-0.0006743848310916123
2024-01-12,232.65209234708175,233.03336041853626,231.12702006126366,231.80157470703125,3053400,0.0,0.0,0.0,0.00016861122616318447
2024-01-16,230.99991117113166,231.60604069775252,229.83656553107113,230.72618103027344,3646700,0.0,0.0,0.0,-0.00463928546696446
2024-01-17,229.16201918820013,229.6117123284595,228.2039487434878,229.33798217773438,3336600,0.0,0.0,0.0,-0.006016650760396036
2024-01-18,230.36449538293868,231.65495040726847,229.36732694751802,231.36166381835938,3509900,0.0,0.0,0.0,0.008824014327712515
2024-01-19,232.06553923594416,234.37270413177757,231.45940965774352,234.1771697998047,3850800,0.0,0.0,0.0,0.012169284811401448
2024-01-22,235.15478059955072,235.99552750437888,234.67576027329957,235.1938934326172,3952700,0.0,0.0,0.0,0.004341685543820084
2024-01-23,235.6240234375,235.7706592550845,234.68550945343793,235.6240234375,3015300,0.0,0.0,0.0,0.0018288315168610847
2024-01-24,237.22732630085696,237.43261646273947,235.45785100638625,235.58493041992188,3003000,0.0,0.0,0.0,-0.00016591269857713087
2024-01-25,236.7678489058274,237.12956056658572,235.6729282567157,236.8949432373047,2993900,0.0,0.0,0.0,0.005560681725472749
2024-01-26,236.88516578449622,237.5792768810962,236.31814902378053,236.6994171142578,2858200,0.0,0.0,0.0,-0.0008253706067968825
2024-01-29,236.91447629079298,238.869700190033,236.7091861349905,238.85015869140625,3463400,0.0,0.0,0.0,0.009086383073390714
2024-01-30,238.60575764370256,238.8599313824872,238.11695166491887,238.51776123046875,3098900,0.0,0.0,0.0,-0.0013916568561587184
