date,open,high,low,close,volume,dividends,stock_splits,daily_return
2024-01-09,138.9223393078271,138.9223393078271,134.88298287901262,134.98489379882812,11784700,0.0,0.0,-0.025418052389465706
2024-01-10,135.28134267887256,135.28134267887256,133.51180527049397,133.8731231689453,8490400,0.0,0.0,-0.008236259618351949
2024-01-11,134.8551864553748,135.42032624258687,133.98431391738015,134.5957794189453,8612500,0.0,0.0,0.005398068207372875
2024-01-12,136.95826726521358,137.57899233558518,135.42034382341973,136.439453125,9386900,0.0,0.0,0.013697856753115856
2024-01-16,135.73529902573014,135.8001578438525,133.0207850205316,133.12269592285156,9380400,0.0,0.0,-0.02430937039237302
2024-01-17,131.94610219685688,133.42844015194964,131.59404375178232,132.59461975097656,8167000,0.0,0.0,-0.0039668380227293465
2024-01-18,132.4834414926284,132.65947070472282,129.3520101699928,131.39022827148438,11187800,0.0,0.0,-0.00908326055577624
2024-01-19,131.30685540139334,131.78861739864476,130.63980467800633,131.77935791015625,11192500,0.0,0.0,0.002961633020895915
2024-01-22,131.47363906980573,132.1684824688457,130.55644069388794,132.010986328125,9184600,0.0,0.0,0.0017576987901752883
2024-01-23,131.5477588126025,132.78920897280474,131.4643668599842,131.64039611816406,6767200,0.0,0.0,-0.002807267942380176
2024-01-24,132.20553053695696,134.31785327477655,131.76083473336988,134.26226806640625,8100000,0.0,0.0,0.01991692539339307
2024-01-25,135.4666330458609,137.75498447654357,134.5494349215536,137.64381408691406,9773600,0.0,0.0,0.025186123169283148
2024-01-26,137.14353687009512,138.28307592164447,136.17075342464526,138.17190551757812,9151900,0.0,0.0,0.003836652116677053
